  0.14999999999999999       -2.6198145781555827E-007
  0.44999999999999996       -5.7528694632226162E-007
  0.75000000000000000       -1.0012835027529690E-006
   1.0500000000000000       -1.6233890830887291E-006
   1.3499999999999999       -2.5633906747283422E-006
   1.6499999999999999       -4.0052605572395100E-006
   1.9500000000000000       -6.2311251694129062E-006
   2.2500000000000000       -9.6764131390462655E-006
   2.5499999999999998       -1.5014952170564922E-005
   2.8500000000000001       -2.3290631123728351E-005
   3.1499999999999999       -3.6121334777477646E-005
   3.4499999999999997       -5.6014966208663651E-005
   3.7500000000000000       -8.6859245136251511E-005
   4.0499999999999998       -1.3468088225873179E-004
   4.3499999999999996       -2.0882230191509246E-004
   4.6499999999999995       -3.2376556643412617E-004
   4.9500000000000002       -5.0195944221252458E-004
   5.2500000000000000       -7.7820129432081637E-004
   5.5499999999999998       -1.2064288954648026E-003
   5.8499999999999996       -1.8702475291169870E-003
   6.1499999999999995       -2.8992469219795130E-003
   6.4500000000000002       -4.4942936528262470E-003
   6.7500000000000000       -6.8952053106405469E-003
   7.0499999999999998       -1.0293200000583567E-002
   7.3499999999999996       -1.5226862375535982E-002
   7.6499999999999995       -2.2137232897033093E-002
   7.9499999999999993       -3.1507391273756555E-002
   8.2500000000000000       -4.3273496639414058E-002
   8.5499999999999989       -5.8117062988154201E-002
   8.8499999999999996       -7.6597814418639568E-002
   9.1500000000000004      -0.10027761552018712     
   9.4499999999999993      -0.12316803278591204     
   9.7500000000000000      -0.14511649986554329     
   10.049999999999999      -0.16598259049505237     
   10.350000000000000      -0.18612405029637102     
   10.650000000000000      -0.20558071944866646     
   10.949999999999999      -0.22310608625206707     
   11.250000000000000      -0.24009128826842341     
   11.549999999999999      -0.25358532628975972     
   11.850000000000000      -0.26099951355733186     
   12.150000000000000      -0.26442157193633037     
   12.449999999999999      -0.26500348254661943     
   12.750000000000000      -0.26390099388919425     
   13.049999999999999      -0.26420078714377454     
   13.350000000000000      -0.26773814871882051     
   13.650000000000000      -0.27358540091058148     
   13.949999999999999      -0.28042614417130957     
   14.250000000000000      -0.28747395366853101     
   14.549999999999999      -0.29551832711905246     
   14.850000000000000      -0.29641347753746322     
   15.149999999999999      -0.30231183665484296     
   15.449999999999999      -0.30087155238662938     
   15.750000000000000      -0.28926810617357912     
   16.050000000000001      -0.27387028062751184     
   16.349999999999998      -0.27817759027242928     
   16.649999999999999      -0.28509027731454117     
   16.949999999999999      -0.28602575181936257     
   17.250000000000000      -0.30140645291645446     
   17.550000000000001      -0.30892589609747939     
   17.849999999999998      -0.31179571841700227     
   18.149999999999999      -0.31129138752128477     
   18.449999999999999      -0.30624573736112037     
   18.750000000000000      -0.29710330101895061     
   19.050000000000001      -0.28668139570267542     
   19.349999999999998      -0.27807251551204493     
   19.649999999999999      -0.27154064923680904     
   19.949999999999999      -0.26769006877869489     
   20.250000000000000      -0.26702336362755430     
   20.550000000000001      -0.26783120495116591     
   20.849999999999998      -0.26691700845977473     
   21.149999999999999      -0.26409820937326117     
   21.449999999999999      -0.25640406713991509     
   21.750000000000000      -0.24278947778329452     
   22.050000000000001      -0.22546659475253902     
   22.349999999999998      -0.20738931643137756     
   22.649999999999999      -0.18743804266790451     
   22.949999999999999      -0.16689059260647829     
   23.250000000000000      -0.14531173887198839     
   23.550000000000001      -0.12293419152904758     
   23.849999999999998       -9.9849039498340328E-002
   24.149999999999999       -7.5911749142331300E-002
   24.449999999999999       -5.7350500012836605E-002
   24.750000000000000       -4.2542433516221438E-002
   25.050000000000001       -3.0810438861217877E-002
   25.349999999999998       -2.1344728119704986E-002
   25.649999999999999       -1.4497827994626565E-002
   25.949999999999999       -9.6681373560843116E-003
   26.250000000000000       -6.2875244481535924E-003
   26.550000000000001       -4.0719958047436252E-003
   26.849999999999998       -2.6266130919985350E-003
   27.149999999999999       -1.6942419625928706E-003
   27.449999999999999       -1.0928087300138569E-003
   27.750000000000000       -7.0485737212139352E-004
   28.050000000000001       -4.5461704956850440E-004
   28.349999999999998       -2.9320851390371536E-004
   28.649999999999999       -1.8910053475825449E-004
   28.949999999999999       -1.2195314618798609E-004
   29.250000000000000       -7.8645807955543144E-005
   29.549999999999997       -5.0715116866225578E-005
   29.849999999999998       -3.2701853701018708E-005
   30.149999999999999       -2.1084656168410449E-005
   30.449999999999999       -1.3592126323837509E-005
   30.750000000000000       -8.7590608276952675E-006
   31.049999999999997       -5.6401521019660424E-006
   31.349999999999998       -3.6252494734502664E-006
   31.649999999999999       -2.3200987576417580E-006
   31.949999999999999       -1.4692673765871722E-006
   32.250000000000000       -9.0620004893119241E-007
   32.549999999999997       -5.2064660781903408E-007
   32.850000000000001       -2.3709577878395841E-007
